player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,p_model,strategy_name,strategy_tier,strategy_min_ev,strategy_odds_cap,edge_prob,ev_per_unit,value_flag,strategy_qualified,bet_flag
"Thorbjornsen, Michael",26649,0.2747,0.2715359333067197,0.5952380952380952,0.53965,0.5674440476190477,1.8530529046604285,1.7622882893845206,0.5863002987562501,1.705610592594534,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.46035,0.4325559523809523,2.1722602367763657,2.3118396463986217,0.4047619047619047,0.4047619047619047,2.4705882352941178,0.3884109386680128,2.574592784202537,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0083866925553115,119.23651587378907,0.0062933462776557,158.89797825847407,0.0426476285304135,23.44796262907945,0.0363144392652067,27.537255709689827,0.0873345638286304,11.450220349897425,0.0779496715848298,12.828790419106966,0.0602520192708355,16.59695412870655,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1740949539565555,5.743991869227552,0.1634429054849562,6.118344488755082,0.1745475303021509,5.72909853418692,0.1638677908202103,6.102480511848499,0.1604813023234774,6.23125551401826,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.271,0.437,0.166,-0.002,0.871,0.009,9.192,-0.1501174671663243,-0.044150046712909,0.0702759117949878,2.94571819431066,15.0,skybet,0.06666666666666667,0.0602520192708355,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.006414647395831169,-0.09621971093746762,False,False,False
"Theegala, Sahith",23014,0.1991,0.2103273991336335,0.5714285714285714,0.51295,0.5421892857142857,1.9495077492933035,1.8443743289441616,0.5702571493328815,1.753594849568928,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.48705,0.4578107142857143,2.053177291859152,2.184308861272984,0.4285714285714286,0.4285714285714286,2.333333333333333,0.4085863017891994,2.4474633525916065,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.005696044039322,175.5604403857496,0.0044313553529943,225.66459250989405,0.0330632788975194,30.24503416916172,0.027141394739765,36.844090349376685,0.0718390035822885,13.92001489628879,0.0613308939869114,16.304996307626116,0.0474209881930147,21.087709010401937,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1470791018292573,6.799062460694722,0.1344133177727706,7.43973898249076,0.147663200692435,6.772167983022946,0.1349471166954629,7.4103102347619165,0.1159485564722313,8.624514443519537,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.285,0.061,0.191,0.08,0.616,-0.032,4.811,-0.079923208171282,-0.044150046712909,0.107136111432036,2.94097535581545,19.0,skybet,0.05263157894736842,0.0474209881930147,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0052105907543537194,-0.09900122433272074,False,False,False
"Bridgeman, Jacob",29433,0.26665,0.2546728438786646,0.5586592178770949,0.5393,0.5489796089385475,1.8542555164101613,1.821561281544684,0.5852558739933806,1.708654358608471,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4607,0.4510203910614525,2.170609941393532,2.2171946542074363,0.441340782122905,0.441340782122905,2.2658227848101262,0.4429977723772089,2.257347694174201,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.005955483567927,167.91247739905646,0.0042610751172968,234.6825560386718,0.0363257808460684,27.52865806897665,0.0286783930685368,34.86945721157235,0.0784364288655006,12.749178085539256,0.0651352643966752,15.352666627865,0.0598998235643606,16.694539991850377,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1658633208269096,6.02906052413826,0.1440093482348928,6.943993652196147,0.1664459956895934,6.007954687386462,0.144515250484948,6.919684923524075,0.1204918331574548,8.299317669880846,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.325,0.192,0.03,0.369,0.916,0.018,0.747,-0.0173552776903702,-0.044150046712909,-0.0401706300832646,2.89873396816474,15.0,skybet,0.06666666666666667,0.0598998235643606,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.006766843102306068,-0.10150264653459096,False,False,False
"Hojgaard, Rasmus",23838,-0.0176,-0.0366337430070061,0.5,0.42785,0.463925,2.337267734018932,2.155520827719997,0.5131296070123799,1.9488253773200688,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5721499999999999,0.536075,1.747793410818841,1.865410623513501,0.5,0.5,2.0,0.5189158414054892,1.9270947622093964,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0021072939441481,474.5422454124006,0.0021119803054073,473.4892638154221,0.0178584855829869,55.995789528349455,0.0165199736115992,60.53278434402969,0.0395871657760263,25.260712162566357,0.0379211778856081,26.370488886620773,0.0377669728293419,26.47816134268194,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0923995666592378,10.822561578539858,0.0913299193741299,10.949314385174626,0.0925774579121853,10.801765597717685,0.0915057513003658,10.928274843813035,0.0885369687522486,11.294716931164444,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.134,0.172,-0.095,0.226,0.168,-0.071,15.249,-0.2418247030708454,-0.044150046712909,0.0367811481786195,2.98898666061037,23.0,skybet,0.043478260869565216,0.0377669728293419,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.00571128804022332,-0.1313596249251363,False,False,False
"DeChambeau, Bryson",19841,0.3679,0.3056778499658177,0.6578947368421053,0.5444,0.6011473684210527,1.836884643644379,1.663485615227022,0.6640363274867404,1.5059417062087892,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4556,0.3988526315789473,2.194907813871817,2.507191681401916,0.3421052631578947,0.3421052631578947,2.923076923076924,0.3532655058929022,2.8307320791834263,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0101727571813895,98.30176639126272,0.0116113785906947,86.12241795314353,0.0493098984102341,20.279903878131957,0.0573530212950641,17.435873079036213,0.094851257226541,10.542822828501023,0.1100452034134705,9.087174806181428,0.1236936190411716,8.084491405067126,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1896111037828438,5.27395273825984,0.2137695744891944,4.677934183990003,0.1892002151670662,5.285406251345893,0.2133063342948974,4.688093315679474,0.2735194314786376,3.656047376941487,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.253,0.869,-0.047,0.162,1.237,-0.017,19.305,-0.3062143852479179,-0.0547225501558143,-0.144322920007999,3.02362359989184,7.0,skybet,0.14285714285714285,0.1236936190411716,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.01916352381597125,-0.1341446667117988,False,False,False
"Fox, Ryan",11889,0.1941999999999999,0.1969920160942092,0.6211180124223602,0.5101,0.56560900621118,1.9603999215840031,1.7680057937879308,0.6193444766394122,1.6146103464521713,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4899,0.4343909937888199,2.0412329046744238,2.302073510497669,0.3788819875776398,0.3788819875776398,2.6393442622950816,0.3773472886147241,2.650078668038374,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0049754410674468,200.9872062484599,0.0047710538670567,209.59729817867287,0.0306057790150712,32.67356793981843,0.0306223141107102,32.65592523101471,0.0629923977000381,15.874931523671696,0.0668540481766184,14.957957330544131,0.0656584111835734,15.230341124218096,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1407304500695637,7.105782717995255,0.1508276058715378,6.630086012581244,0.1402658623086034,7.129318449558793,0.1503296847772173,6.652046144325789,0.1545687807431425,6.469611749488846,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.29,0.088,0.054,0.073,0.505,-0.053,7.005,-0.1114783118993185,-0.0303230834575191,0.0772800072850854,2.8696688998701,13.0,skybet,0.07692307692307693,0.0656584111835734,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.011264665739503521,-0.14644065461354572,False,False,False
"Im, Sungjae",17488,-0.0755,-0.0617943799880661,0.5235602094240838,0.4144,0.4689801047120419,2.413127413127413,2.132286615045236,0.5354729523081022,1.8675079585058416,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5856,0.5310198952879581,1.7076502732240435,1.8831686135935195,0.4764397905759162,0.4764397905759162,2.098901098901099,0.4335216787394233,2.306689720587352,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0022496404332143,444.5154813345662,0.0020498202166071,487.8476619062573,0.0128567395731563,77.78021747348029,0.0137903638341972,72.51440295724534,0.0315575439647761,31.68814408105332,0.0353569755380916,28.28296212504535,0.0404101678651599,24.74624711624026,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0813508371480526,12.292436501668355,0.0887598858659936,11.266350674557684,0.0808060571635975,12.3753099099419,0.0881654899023195,11.342306395710182,0.0932520700935499,10.723622531883809,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.3,0.13,0.356,0.214,0.4,0.019,-1.215,0.0094489681755364,-0.044150046712909,0.0748411276501285,2.93252979389338,21.0,skybet,0.047619047619047616,0.0404101678651599,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0072088797538877175,-0.15138647483164214,False,False,False
"Hatton, Tyrrell",14796,0.33405,0.3587091886464493,0.7299270072992701,0.57765,0.653788503649635,1.7311520817103785,1.5295466261913646,0.7444367736052432,1.3432974235771376,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.42235,0.3462114963503649,2.3677045104770924,2.888407838970209,0.2700729927007299,0.2700729927007299,3.702702702702703,0.2532507226570928,3.948656057159696,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0109395122110465,91.41175408079108,0.0147364227721899,67.8590737697323,0.0556581277255301,17.966827862614277,0.0741288389950402,13.490026466850605,0.1100376248883557,9.087800659225431,0.1417730530415433,7.053526594415462,0.1845982991833599,5.417168004385069,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2061990505016949,4.849682855313536,0.2583396482297204,3.8708731193702848,0.206035305220292,4.853537110694715,0.2581344974383177,3.873949471782453,0.305916965034021,3.2688608815427744,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.435,0.186,0.2,0.283,1.105,-0.019,3.98,-0.0707554959249465,-0.0486352981913934,0.170832515742568,2.92583059641294,4.5,skybet,0.2222222222222222,0.1845982991833599,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.037623923038862306,-0.16930765367488043,False,False,False
"Chacarra, Eugenio",26745,0.32795,0.3250239829586249,0.6172839506172839,0.56525,0.5912669753086419,1.7691287041132242,1.691283365653898,0.618657278562384,1.616403838848818,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4347499999999999,0.4087330246913581,2.3001725129384707,2.446584786622316,0.3827160493827161,0.3827160493827161,2.6129032258064515,0.3922998974902316,2.549070255683409,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0087090630286249,114.82291455615784,0.0065461981809791,152.76042251602374,0.043182207839983,23.157685769695306,0.0360606412576538,27.73106536999672,0.093896510664353,10.650023019222171,0.0802972160473872,12.45373188791318,0.0634865170836192,15.751375976144388,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1887853657994625,5.297020750338516,0.1703003158917392,5.871979712801618,0.1895683119346087,5.2751432441142825,0.1710065993135339,5.847727538084882,0.1578479055850919,6.335212344397719,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.402,0.397,-0.031,0.107,0.874,0.005,7.134,-0.1157568422131668,-0.044150046712909,0.054285847577935,2.88516569133969,13.0,skybet,0.07692307692307693,0.0634865170836192,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.013436559839457726,-0.17467527791295034,False,False,False
"Hisatsune, Ryo",22760,0.2984,0.2846471177794876,0.5319148936170213,0.55105,0.5414824468085107,1.814717357771527,1.8467819333645716,0.5219165122661501,1.9160152562677544,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4489499999999999,0.4585175531914893,2.227419534469317,2.1809415867278106,0.4680851063829787,0.4680851063829787,2.136363636363636,0.475535127407494,2.102894071047423,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.007851921463804,127.35736145729688,0.0048592940652353,205.791208882431,0.0430217822902857,23.24403933924881,0.0295276900869418,33.866516380237776,0.0875458153294726,11.422590517166002,0.0643375454574991,15.54302379565587,0.0358546500846477,27.89038514221008,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1779574716725087,5.61932011396677,0.1399203498125558,7.146923241255821,0.1769674855916089,5.650755542222701,0.1391419660928546,7.186904340079989,0.1052595299511734,9.50032743319173,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.382,0.362,-0.012,-0.01,0.722,0.026,2.098,-0.0326771594537282,-0.044150046712909,-0.0413883196974704,2.91475725623071,23.0,skybet,0.043478260869565216,0.0358546500846477,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.007623610784917516,-0.17534304805310286,False,False,False
"Brennan, Michael",29197,0.26985,0.2464783042046576,0.5464480874316939,0.5319,0.539174043715847,1.880052641473961,1.854688688476657,0.51545017543825,1.9400517210994688,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4680999999999999,0.460825956284153,2.136295663319804,2.170016654581373,0.453551912568306,0.453551912568306,2.2048192771084336,0.4922098269669697,2.031653870387082,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.007851921463804,127.35736145729688,0.0053426273985686,187.17382392564124,0.0392382981033533,25.485305131379747,0.0299110141310417,33.43250067078787,0.0841165989591704,11.888260014951296,0.0660266216897824,15.145406116617188,0.035562248197131,28.11970701224325,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1660689691012644,6.021594554430132,0.1399961215247692,7.143055029728606,0.1662220838429949,6.01604778908048,0.1401251972341359,7.136475235992673,0.1314869679641849,7.605316446816122,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.22,0.781,-0.239,-0.225,0.537,-0.016,18.391,-0.2855459642829341,-0.044150046712909,0.0369520148429824,3.01495119383123,23.0,skybet,0.043478260869565216,0.035562248197131,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.00791601267243422,-0.18206829146598713,False,False,False
"Stevens, Sam",25569,0.2857,0.2850231940154137,0.5464480874316939,0.545,0.545724043715847,1.8348623853211008,1.8324279670563492,0.5226037016484436,1.9134958226390475,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4549999999999999,0.4542759562841529,2.197802197802198,2.2013051454004158,0.453551912568306,0.453551912568306,2.2048192771084336,0.4567232188765869,2.1895098796591164,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0072145594426503,138.60860222292834,0.0047739463879918,209.47030375442665,0.0418466910649362,23.89675203824923,0.0304445558499284,32.84659513278305,0.0840112083777338,11.903173627782715,0.0645756501614128,15.485713229373712,0.0353666813422203,28.275200331171938,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.174661301695864,5.725366697090635,0.1424562992042055,7.019696605809893,0.1743292583594988,5.736271750424229,0.1421854798274189,7.03306695742613,0.1175531984499451,8.506786826611153,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.325,0.481,0.019,-0.152,0.673,0.011,6.887,-0.1081099892379572,-0.044150046712909,0.0617084763742743,2.89321235600972,23.0,unibet,0.043478260869565216,0.0353666813422203,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.008111579527344918,-0.18656632912893312,False,False,False
"Woodland, Gary",12577,0.2645,0.2225633853083721,0.5555555555555556,0.52585,0.5407027777777778,1.9016829894456595,1.8494449096597536,0.5469929258363194,1.828177208089227,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4741499999999999,0.4592972222222222,2.109037224507013,2.1772393814221003,0.4444444444444444,0.4444444444444444,2.25,0.4814965605898918,2.0768580335753146,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.007958618075289,125.64995462025406,0.0054543090376445,183.3412799124888,0.0379123664154028,26.376617830791083,0.0305481574140506,32.735198606121166,0.076495705976082,13.0726292049997,0.0652614057547187,15.322992026228215,0.0476401103527906,20.990715441141344,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1561550618652773,6.403891030203998,0.1398837239525816,7.1487945255088,0.1570399136081723,6.367807884147742,0.1406763742545544,7.108514171615601,0.1351151264934174,7.401095835474188,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.258,0.58,-0.228,0.004,0.614,0.002,10.803,-0.1653540508550029,-0.0251199020876684,-0.120726072508721,2.9550645236152,17.0,skybet,0.058823529411764705,0.0476401103527906,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.011183419058974103,-0.19011812400255979,False,False,False
"Scott, Adam",6430,0.3342500000000001,0.3310106167032481,0.6451612903225806,0.57415,0.6096556451612903,1.7417051293216057,1.640270221290972,0.6255956390801389,1.5984766157743306,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4258499999999999,0.3903443548387096,2.348244687096396,2.561840558481242,0.3548387096774194,0.3548387096774194,2.818181818181818,0.3558719473880706,2.809999516229139,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0108845774517115,91.8731116973912,0.0088172887258557,113.41354821098297,0.0497961729740944,20.08186453445393,0.0464740983918091,21.51736202753847,0.1018157892233239,9.821659367650614,0.0976471205015128,10.24095738680289,0.0754318105508913,13.257006463146377,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2009237442122774,4.977012567232932,0.1981830992885422,5.045838941816438,0.1998857400166299,5.002858132435073,0.1971592537028726,5.0720419215374095,0.1957841634062036,5.10766541380187,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.508,0.255,0.034,-0.123,0.675,-0.018,6.582,-0.1032122336935147,0.0155103631074537,0.0315316095861342,2.92046968401868,10.5,bet365,0.09523809523809523,0.0754318105508913,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.019806284687203926,-0.20796598921564124,False,False,False
"Suber, Jackson",29279,0.22215,0.224389814733131,0.5076142131979695,0.5271,0.5173571065989848,1.897173211914248,1.932900867205295,0.4982739917737715,2.006927948296415,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4729,0.4826428934010152,2.114611968703743,2.07192525503349,0.4923857868020305,0.4923857868020305,2.0309278350515463,0.4988933749653904,2.004436318821377,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0075326274622627,132.75580201063096,0.0046913137311313,213.1599072907947,0.0389197673711225,25.693884304713848,0.0263483727428003,37.95300794327988,0.0814840987648469,12.272333070601618,0.0580773856433847,17.218405906566566,0.0303703501585192,32.926851181512866,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.164321196081761,6.085642168174284,0.1262971928349753,7.917832356785933,0.1642402731860019,6.088640627548768,0.1262349955359405,7.921733555377589,0.0880882680355608,11.352249536752211,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.299,0.234,-0.005,-0.003,0.525,-0.007,2.94,-0.0445694493422077,-0.044150046712909,0.0445213100149861,2.96221004023435,26.0,skybet,0.038461538461538464,0.0303703501585192,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.008091188303019265,-0.21037089587850089,False,False,False
"Spaun, J.J.",17536,0.5457500000000001,0.5510823019449181,0.6756756756756757,0.6559,0.6657878378378379,1.5246226558926663,1.501979974953469,0.6664756804920744,1.500429842033661,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3440999999999999,0.3342121621621621,2.9061319383900037,2.992111338888957,0.3243243243243243,0.3243243243243243,3.083333333333333,0.3149844787032267,3.1747596075747717,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0198251307612521,50.44102921905983,0.0142208987139593,70.319043832187,0.0876197059735875,11.41295772324828,0.0705335699180107,14.177646206797908,0.160308034704222,6.237990515229384,0.1364318626549565,7.329666109807894,0.0983889445406934,10.163743545255755,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2884721091863042,3.466539634700591,0.2562341549187526,3.902680344535187,0.288961511677454,3.460668495935281,0.2566688646523508,3.896070531789922,0.2300158566546245,4.347526359895827,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.808,0.363,0.12,-0.014,1.277,0.048,0.098,-0.0063906230593152,-0.044150046712909,0.0408943329324754,2.85686966346232,8.0,skybet,0.125,0.0983889445406934,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0266110554593066,-0.2128884436744528,False,False,False
"Novak, Andrew",23475,0.2833,0.2932328402670479,0.5524861878453039,0.548,0.5502430939226519,1.824817518248175,1.8173785569411811,0.5198741482766136,1.9235424637193577,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4519999999999999,0.4497569060773481,2.212389380530974,2.22342333488932,0.4475138121546961,0.4475138121546961,2.234567901234568,0.4343425433708089,2.3023303041863787,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0093570379766656,106.87142688677557,0.0061618523216661,162.2888618222532,0.0466687101473427,21.427633136694663,0.032896441713883,30.39842450735265,0.0919886701318946,10.870903977263566,0.0689303141794264,14.507405223730563,0.0335800086407711,29.77962306971689,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1799669497067732,5.556575813666547,0.1455974618154986,6.868251599517592,0.179817548131366,5.561192499796783,0.1454765924547301,6.873958092682047,0.1133233302688753,8.824308265803355,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.392,0.312,0.139,-0.242,0.601,0.007,1.788,-0.0278723059511195,-0.044150046712909,0.0746378659890258,2.95525905015649,23.0,skybet,0.043478260869565216,0.0335800086407711,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.009898252228794119,-0.2276598012622647,False,False,False
"Jarvis, Casey",26947,0.1917,0.194057559720036,0.5405405405405405,0.51075,0.5256452702702703,1.957905041605482,1.9024236620370072,0.5359374293776328,1.8658894587027972,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4892499999999999,0.4743547297297297,2.043944813490036,2.1081269719177547,0.4594594594594595,0.4594594594594595,2.176470588235294,0.4896096291262917,2.0424434907142244,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0055925656204672,178.8088093844229,0.0039129494769002,255.5616948042413,0.0330632788975194,30.24503416916172,0.0247486996339449,40.40616334558505,0.0711602135087641,14.052796509342102,0.0557720033531536,17.930143080353485,0.0366955692530326,27.25124641355324,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1481038350780029,6.752019618353048,0.1249008082085169,8.006353316229465,0.1487014178804268,6.724885439923082,0.125404769331164,7.974178377213381,0.1019680812675574,9.806990457887176,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.258,0.252,-0.177,0.045,0.379,0.046,-3.364,0.0524884633570086,-0.044150046712909,-0.0034189214000971,2.92599377303791,21.0,skybet,0.047619047619047616,0.0366955692530326,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.010923478366015017,-0.22939304568631536,False,False,False
"Poston, J.T.",21554,0.21425,0.2100936484026773,0.5586592178770949,0.5197,0.5391796089385474,1.924187030979411,1.8546695450309103,0.571664468966853,1.749277861902562,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4802999999999999,0.4608203910614525,2.082032063293775,2.170042861377298,0.441340782122905,0.441340782122905,2.2658227848101262,0.4464046527090764,2.240120020997415,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0052317773821715,191.13963132447384,0.003849222024419,259.79275647289114,0.032329794216589,30.93122069694096,0.0261911471082945,38.180840108500206,0.0703774495716988,14.209096892339424,0.0598330386201632,16.713174243886854,0.0513082285266245,19.490051181187937,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1506665689462472,6.637172446375722,0.1344720090355981,7.436491855604499,0.1508081420631319,6.630941713885554,0.1345983650121499,7.429510751558771,0.1190343069058914,8.400939409766972,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.226,0.267,0.005,0.227,0.725,0.051,-4.265,0.0634104586491837,-0.044150046712909,-0.041449475632978,2.8652198905364,15.0,unibet,0.06666666666666667,0.0513082285266245,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.015358438140042167,-0.23037657210063245,False,False,False
"Lowry, Shane",13900,0.4766,0.4947960739663106,0.7194244604316548,0.61855,0.6689872302158274,1.6166841807452912,1.494796843397716,0.7095612053216982,1.409321694168192,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3814499999999999,0.3310127697841726,2.6215755669157166,3.021031486646335,0.2805755395683452,0.2805755395683452,3.564102564102565,0.2857475601151891,3.499592436053995,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0143345236515177,69.76164847264546,0.0142255951590922,70.29582866772756,0.071228094849219,14.03940400367122,0.0721761674342295,13.854988918762537,0.1380999062609217,7.241134531334373,0.1429247685002763,6.996687911361328,0.1280374401660483,7.810215501833892,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2539476819429238,3.937818972589621,0.2686594204498539,3.7221847584036345,0.2540671200076906,3.9359677866609815,0.2687857778200586,3.720434943062576,0.2861205304998028,3.495030567198984,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.737,0.299,-0.004,-0.031,1.001,0.04,-1.121,0.0155167697138531,-0.0441935511582741,0.0942703727641947,2.86378051917582,6.0,bet365,0.16666666666666666,0.1280374401660483,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.03862922650061837,-0.23177535900371038,False,False,False
