player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation
"Fishburn, Patrick",25094,-0.01085,-0.0105024221942759,0.6172839506172839,0.58945,0.6033669753086419,1.6964967342437864,1.65736614850103,0.6188009129696759,1.6160286435275584,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4105499999999999,0.3966330246913581,2.4357569114602367,2.5212222325111604,0.3827160493827161,0.3827160493827161,2.6129032258064515,0.3908470673904402,2.5585454860303227,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.008029806513535,124.5360019963626,0.0079982365901008,125.0275593544798,0.0072198547123751,138.50694229150514,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0414459273118006,24.1278230422239,0.0418281091585458,23.907368038310956,0.0376727512271101,26.544384666028293,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.087387173941564,11.443326919677045,0.0877703186650137,11.393373240635295,0.0860438239699198,11.62198463366286,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1816481830700852,5.505147274796415,0.1823336302901326,5.484451762457544,0.1823520932169228,5.483896468412992,0.1830401966333888,5.46328084427761,0.1967967874796177,5.08138376041108,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.084,0.167,-0.06,-0.004,0.019,-0.008,3.305,0,-0.04,0.0117378890286205,2.76995097082225
"Jaeger, Stephan",16394,-0.0434999999999999,-0.0487859480713925,0.6211180124223602,0.5775,0.5993090062111801,1.7316017316017316,1.6685883069269734,0.6491183569442397,1.5405511018168627,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4225,0.4006909937888199,2.366863905325444,2.4956887364606946,0.3788819875776398,0.3788819875776398,2.6393442622950816,0.3400753848141362,2.9405244973744193,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0085634766600213,116.7750015211126,0.0087400716633439,114.41553782608231,0.0082814944829409,120.7511521090668,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0424013677283597,23.58414488906118,0.0447236501340211,22.359534541642947,0.0437232128220326,22.871146364982792,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0870192196540266,11.49171417505037,0.0917355471767006,10.9008997141948,0.1154473686001869,8.661955764995938,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1774850033154553,5.634278847901514,0.1857120505959896,5.384680190600374,0.1769976995483063,5.649790943904778,0.1852021586041601,5.399505100463431,0.1812511126260447,5.517207511234366,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.018,-0.41,0.226,0.265,0.098,-0.089,5.804,0,-0.04,-0.0164297403569626,2.80340570323881
"Ford, David",31343,-0.0135,-0.0318885406676564,0.5780346820809249,0.5876,0.5828173410404625,1.7018379850238257,1.7158034423182589,0.5656506753772423,1.7678755520500042,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4124,0.4171826589595375,2.4248302618816684,2.3970315604536903,0.4219653179190751,0.4219653179190751,2.3698630136986303,0.4495788965098188,2.22430369344118,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0074464804179153,134.2916309286357,0.0068065735422909,146.91679944200206,0.0054428601394933,183.7269329674677,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0424013677283597,23.58414488906118,0.0391004598983309,25.575146752754343,0.0305733850492045,32.708187150052474,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0857583325785425,11.66067447829796,0.0803279244061543,12.448970982292485,0.0657758070541971,15.203158194258764,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1765088642453958,5.665437847980965,0.1656958778297684,6.035153155876174,0.177326433565837,5.639317161525858,0.1664633626063338,6.00732788490451,0.1762399711196167,5.67408172872024,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.144,0.386,-0.17,-0.138,-0.066,0.051,1.714,0,-0.04,-0.0819427033382823,2.77420708993527
"McCarthy, Denny",19870,0.0022,-0.000557333660586,0.684931506849315,0.59895,0.6419407534246575,1.669588446447951,1.5577761571689446,0.7337962754590017,1.3627760639347528,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.40105,0.3580592465753425,2.493454681461164,2.792833894291237,0.3150684931506849,0.3150684931506849,3.1739130434782603,0.2989645306792041,3.3448783965380273,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0068672826853311,145.6180043579753,0.0087169746759989,114.7186996829728,0.0105424294637577,94.85479636717074,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0389061387966826,25.702884709938488,0.0471059463824683,21.22874237321713,0.057772009095153,17.309420524963155,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0820344006980128,12.190007990443249,0.0991523440478999,10.085490258474431,0.1684397033759225,5.936842561211396,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1759951699323663,5.681974115450399,0.2048828650551031,4.880837642186672,0.1763664172932917,5.670013687112732,0.2053150486370717,4.87056358819399,0.2220290959396706,4.5039142089364645,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.051,-0.357,0.095,0.539,0.329,-0.012,-7.007,0,-0.04,-0.0037866683029305,2.62858952617496
"Greyserman, Max",23465,-0.0481,-0.0563965113555712,0.6451612903225806,0.5734,0.6092806451612903,1.7439832577607255,1.6412797746681702,0.6746610417965672,1.482225796434135,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4266,0.3907193548387097,2.344116268166901,2.5593817854577576,0.3548387096774194,0.3548387096774194,2.818181818181818,0.3418429339749337,2.9253200830335926,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0073936515080421,135.251167696001,0.0094134924206877,106.2304992993177,0.0110465316585753,90.52615163816652,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0394871178713815,25.32471484136234,0.0480038929303997,20.831643830426156,0.0559945576394291,17.858878472429254,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0830300260709382,12.043835794362286,0.0977245359431171,10.232844703218376,0.1364623989573798,7.328025944438521,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1739408305603865,5.749081436361389,0.1960020254524282,5.101988092682799,0.1740525648807722,5.745390771374212,0.1961279312161158,5.098712834012854,0.226974933478799,4.405772851976215,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.17,0.038,0.069,0.29,0.226,-0.067,8.879,0,-0.04,-0.0314825567778562,2.81073033263216
"Blanchet, Chandler",24956,-0.0385,-0.057914502263802,0.5263157894736842,0.5706,0.5484578947368421,1.752541184717841,1.8232940205552408,0.5030582672761567,1.98784130000401,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4294,0.4515421052631578,2.328830926874709,2.2146328954576715,0.4736842105263158,0.4736842105263158,2.111111111111111,0.5285008518793596,1.8921445375990975,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0079234517320223,126.20762185734544,0.0055450591993444,180.34072568931663,0.0025253833927846,395.97947894056335,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0395399657032363,25.290866651362567,0.0304863981955335,32.80151343514588,0.0153907896720719,64.97392410050236,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0821391713083247,12.174459323996752,0.0657166811050078,15.216836626337132,0.039806452119918,25.12155559574792,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1714765565363895,5.831700963669555,0.1419806612324528,7.043212725730201,0.1696495757217808,5.894503394691442,0.1404679416551728,7.119062102118974,0.1243038067475743,8.044805916770637,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.082,0.25,-0.321,-0.238,-0.39,0.075,-6.079,0,-0.04,-0.0870725113190103,2.78237035415848
"Moore, Taylor",21944,-0.04605,-0.0676350920253949,0.6172839506172839,0.57355,0.595416975308642,1.743527155435446,1.6794952805664252,0.6257009069396661,1.5982076882244731,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.42645,0.404583024691358,2.3449407902450465,2.471680567326977,0.3827160493827161,0.3827160493827161,2.6129032258064515,0.3645037508073245,2.74345599403337,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0076051709291964,131.4894838406551,0.0081775854645982,122.28548442925133,0.0081827114759823,122.20887940814784,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0380095276786801,26.309193012174905,0.0407129817325579,24.56219017729927,0.0408432630819711,24.483841998447357,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0795744903564193,12.566841402576816,0.0856380859115504,11.677047535051518,0.094385634093725,10.594832673444769,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1693724717579663,5.904147171147166,0.1780272972746951,5.617116112575734,0.1692482906160349,5.908479171991458,0.177896770555441,5.62123751250646,0.1988560647418269,5.028762895908109,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.172,0.129,0.098,0.065,0.12,-0.04,6.714,0,-0.04,-0.0979254601269749,2.78800763080951
"Vilips, Karl",24304,-0.0505,-0.0607500934166678,0.5586592178770949,0.5723,0.5654796089385474,1.7473353136466887,1.768410362094371,0.563071061625215,1.775974771485608,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4276999999999999,0.4345203910614525,2.3380874444704234,2.301387968369415,0.441340782122905,0.441340782122905,2.2658227848101262,0.4426206415139566,2.2592710466,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0071826808336408,139.2237833144963,0.005858007083487,170.7065194268651,0.0037977287461869,263.31527784969774,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.038167640410291,26.200204918362555,0.0331605860781613,30.156282450585884,0.0220047187872853,45.44479798477657,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0809347681902246,12.355629383525931,0.0721617914238946,13.857749097798498,0.063235696781663,15.813852790343214,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1690646205367023,5.9148980834988425,0.1543400782873691,6.479198475836445,0.1678989312560686,5.955964058370714,0.1532759137432994,6.524182277423974,0.1348792231471111,7.41404032931975,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.027,-0.263,-0.019,0.023,-0.233,-0.059,2.573,0,-0.04,-0.041250467083339,2.77995474186882
"Skinns, David",10873,-0.06555,-0.0649707399126674,0.5405405405405405,0.5705,0.5555202702702702,1.7528483786152498,1.8001143315859254,0.5221196784569735,1.9152697001486552,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4295,0.4444797297297298,2.3282887077997674,2.24982138242403,0.4594594594594595,0.4594594594594595,2.176470588235294,0.4565201119663518,2.190483997939845,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0069197592716358,144.5136977667728,0.0053432129691512,187.15331127047625,0.0030011541463335,333.2051441681759,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0391173300673959,25.564116934286737,0.0311520419576998,32.100624458514176,0.0166261510229232,60.14621174926513,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0821391713083247,12.174459323996752,0.067479806313133,14.819248226048613,0.0442692322703889,22.589052231404647,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1688080903226772,5.923886693395421,0.1445668316572501,6.917215993021657,0.1684540519041375,5.936336874633754,0.1442636340299599,6.931753845825937,0.1174571775183927,8.513741102312874,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.015,-0.22,0.005,-0.193,-0.393,-0.027,-0.822,0,-0.04,0.0128963004366629,2.78038002363233
"Svensson, Jesper",26850,-0.0949,-0.0879829481982684,0.5747126436781609,0.55395,0.5643313218390804,1.8052170773535516,1.7720086787689429,0.5540163903827051,1.8050007497236984,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4460499999999999,0.4356686781609196,2.241901132160072,2.2953222256446852,0.4252873563218391,0.4252873563218391,2.3513513513513513,0.4340359726711993,2.303956498917988,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0070248208315059,142.35238506227222,0.0067624104157529,147.87626578690228,0.005371000152625,186.1850626668215,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0409688159195968,24.408808933178474,0.0384721824306978,25.992806667554063,0.0274718354103026,36.400916977865016,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0816677632596932,12.244733540945958,0.0787763587823237,12.694163775241472,0.0625976221855668,15.975047694871872,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1635773755888868,6.113314854208593,0.1604065123425804,6.234160854169677,0.1635579493943818,6.114040948194656,0.1603874627148588,6.234901301343154,0.1719596359187919,5.8153181975347445,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.225,0.227,-0.062,-0.217,-0.277,-0.042,12.597,0,-0.04,0.0445852590086578,2.91308799562119
"Fisk, Steven",26657,-0.0556,-0.0770930229372107,0.6211180124223602,0.56855,0.5948340062111801,1.758860258552458,1.6811412756468676,0.6204273794492969,1.6117921824913963,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.43145,0.4051659937888199,2.31776567389037,2.4681242140998108,0.3788819875776398,0.3788819875776398,2.6393442622950816,0.3717802989325904,2.6897606002014527,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0061365442656287,162.95816614590018,0.0065016054661476,153.80816403067894,0.0061982749356708,161.33521187403832,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0354864688148017,28.179755084081215,0.03789879357046,26.38606419333209,0.0357418595385599,27.978398799344912,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0761795933609366,13.126875005252783,0.0807258378383844,12.387607571221864,0.0818218100151217,12.221680256342246,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1618861206551838,6.177181811218964,0.1701373187727144,5.877605261523458,0.1626679163891169,6.147493754133459,0.1709589619714086,5.849356994617462,0.1928188599585544,5.186214669119741,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.187,0.187,0.031,-0.026,0.006,-0.007,6.903,0,-0.04,-0.0974651146860538,2.76544694745421
"Chatfield, Davis",30620,-0.0543999999999999,-0.0462536668837331,0.5649717514124294,0.58145,0.5732108757062147,1.7198383351964914,1.7445586648508145,0.5734325751830667,1.7438841866992871,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.41855,0.4267891242937853,2.3892008123282764,2.3430775131740194,0.4350282485875706,0.4350282485875706,2.2987012987012987,0.4336880921874858,2.3058046047704126,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0059809514468458,167.19747834223946,0.0047238090567562,211.69356931769863,0.0028562814679322,350.10555200077175,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0325075850068056,30.762051373260856,0.0271756909521762,36.79759244244416,0.0165911662042664,60.2730385367876,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0718570392003936,13.916521069163696,0.062190928811356,16.07951543919377,0.0540881703999344,18.48833104551105,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1617323956419569,6.1830531603192185,0.1424126687343244,7.021847205641045,0.161216821308042,6.202826677057904,0.1419586822801431,7.044303201029909,0.1136770886354642,8.796847385903462,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.086,-0.43,-0.004,0.062,-0.286,0.089,-20.593,0,-0.04,0.050731665581334,2.62925758396532
"Pavon, Matthieu",19960,-0.09035,-0.0762445255747349,0.5988023952095809,0.56555,0.5821761976047904,1.7681902572716826,1.7176930353975906,0.5961528144732525,1.6774222577202422,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.43445,0.4178238023952095,2.3017608470479916,2.393353356767655,0.4011976047904191,0.4011976047904191,2.492537313432836,0.426375581167453,2.3453500720231535,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.006344559315751,157.61535990646172,0.0063389463245421,157.75492468335776,0.0054929747969219,182.05071695584112,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0349101017627687,28.64500386723277,0.0356572201935536,28.044810968769408,0.0301808141003859,33.133632402156216,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0744071832176705,13.43956264376522,0.0760344931841119,13.151925634311445,0.0734120752580488,13.621737248060713,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1599904771685696,6.250372007743792,0.1630106631828343,6.134568012145257,0.1589841904186156,6.289933592559962,0.1619853804699809,6.1733966182542,0.188428888898108,5.307041854610442,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.301,0.382,-0.158,-0.045,-0.122,0.03,1.644,0,-0.04,0.0805273721263255,2.76039303785346
"Crowe, Trace",27780,-0.07005,-0.0859775464031934,0.5464480874316939,0.561,0.553724043715847,1.7825311942959,1.8059537261364924,0.5397026674415376,1.852872072581193,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4389999999999999,0.4462759562841529,2.2779043280182236,2.2407660236198783,0.453551912568306,0.453551912568306,2.2048192771084336,0.4761982497018233,2.099965719374569,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0069722720614447,143.4252695803123,0.005777802697389,173.0761765977044,0.003774070656364,264.9658925472775,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.038062226519385,26.27276676761673,0.0326235239739782,30.65272779230221,0.0206303220954132,48.47234063409667,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0778498801942484,12.845234925279684,0.0687508840605682,14.545267506946082,0.0546738071668061,18.2902938686722,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1595806940425301,6.266422175939955,0.1460239860789665,6.848189991603311,0.1597910192426432,6.258173987121869,0.1462164437210243,6.839176049911073,0.138402276588888,7.22531467434176,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.105,0.04,-0.14,-0.083,-0.288,-0.033,4.868,0,-0.04,-0.0696377320159673,2.79891492430549
"Griffin, Lanto",15330,-0.071,-0.053987518134176,0.5649717514124294,0.57045,0.5677108757062147,1.7530020159523183,1.7614600015474973,0.5515542895437083,1.813058150317865,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.42955,0.4322891242937853,2.3280176929344663,2.313266616720147,0.4350282485875706,0.4350282485875706,2.2987012987012987,0.4378754154172061,2.2837546132778512,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0062924965897338,158.91943455821465,0.0050295816282002,198.8236942796843,0.0030219152517355,330.9159644452891,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0325075850068056,30.762051373260856,0.0286907246222099,34.85446997828297,0.0180511460219884,55.398144737285946,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0709215272636989,14.10009116529345,0.0636391859502717,15.71358880645345,0.0490466854464783,20.3887376057499,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1568666584326613,6.374840963602684,0.1431392985894141,6.986201622158533,0.1557298791575044,6.421375303249318,0.1421019985683469,7.037198702867144,0.1276674467351577,7.83285031206483,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.015,-0.181,-0.028,-0.147,-0.371,-0.003,-4.797,0,-0.04,0.0950624093291197,2.71307954359978
"Putnam, Andrew",14704,-0.0566,-0.0624315686922109,0.6097560975609756,0.57425,0.5920030487804878,1.7414018284719197,1.6891804899653409,0.6409511251086708,1.560181363018052,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4257499999999999,0.4079969512195122,2.348796241926013,2.450998707247633,0.3902439024390244,0.3902439024390244,2.5625,0.3384301951114966,2.9548190866082376,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0042956295646592,232.79474753296827,0.0044228147823296,226.1003567219863,0.0040898166106518,244.5097409491463,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.025894055395436,38.61890247505438,0.0282533339146492,35.39405307072468,0.0269741512930137,37.07252877531676,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0637730901970962,15.68059501130356,0.0673991848893129,14.836974685113196,0.0875373452225779,11.423695766159424,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1539493162881404,6.4956443075612125,0.1566959920416542,6.3817841603387775,0.1536734968431646,6.507302954266574,0.1564152515837104,6.3932384462190335,0.1370553400085636,7.296322784194449,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.117,-0.723,0.304,0.294,-0.008,0.072,-22.763,0,-0.04,-0.0191578434610548,2.6119904986195
"Salinda, Isaiah",27183,-0.0991,-0.1357301071506588,0.4784688995215311,0.54505,0.5117594497607656,1.8346940647647003,1.9540430576660075,0.4341795284616541,2.3031947257926,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4549499999999999,0.4882405502392344,2.1980437410704474,2.0481707213995377,0.5215311004784688,0.5215311004784688,1.9174311926605507,0.5627783426557235,1.7768985126205266,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0070774053614535,141.29471874628166,0.00527203601406,189.6800396152621,0.0026162743000052,382.2229190563074,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0322472159403283,31.010428988674366,0.0262573050601112,38.084639596892515,0.0132313152134514,75.57827652562942,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0722730442153727,13.836417309612878,0.0580869869669012,17.21555983907057,0.0300239451596827,33.306748819366916,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1498575221411064,6.673005036466545,0.1240012317248988,8.064436022849641,0.1498357798400216,6.67397333979702,0.1239832408220964,8.065606233304548,0.1107268394926252,9.031234022231832,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.202,0.322,-0.246,-0.439,-0.566,-0.006,9.554,0,-0.04,-0.173150535753294,2.86773628957509
"Lebioda, Hank",21943,-0.1086,-0.120891168439096,0.5,0.5452,0.5226,1.834189288334556,1.9135093761959436,0.4792826937233893,2.0864513012796886,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4548,0.4774,2.198768689533861,2.0946795140343526,0.5,0.5,2.0,0.5021843110789765,1.9913007593794263,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0048517052941883,206.11309619276724,0.0036008526470941,277.712002685526,0.0017816889404961,561.2652002664082,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0313631317202944,31.884570996235087,0.0241189302781366,41.461208621946334,0.0110997532282074,90.0920929898452,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0661511028962305,15.116905935320126,0.0527671134971773,18.951197701073664,0.0323820921237143,30.881265984283665,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1460755058933228,6.845774682651366,0.1209738710877795,8.266247835240325,0.146865961457561,6.808929653103887,0.1216284946603215,8.221757597121906,0.0916610417594525,10.90976036061553,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.021,-0.293,-0.024,-0.214,-0.551,-0.028,-3.757,0,-0.04,-0.0514558421954804,2.75469309340455
"Phillips, Chandler",27164,-0.11385,-0.1049424969750932,0.6369426751592356,0.5522,0.5945713375796178,1.8109380659181455,1.6818839671464858,0.6648795561841189,1.5040318065112523,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4478,0.4054286624203822,2.233139794551139,2.4665251687684493,0.3630573248407643,0.3630573248407643,2.7543859649122804,0.3228477577137427,3.097435172173825,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0055678540335446,179.60240946966266,0.0068922603501056,145.0902823171319,0.0076772216396353,130.25545528570913,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0283094275475487,35.323921627182045,0.0364649729127835,27.42357720631763,0.0419004719673575,23.86607961788708,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0617608665155025,16.19148267210581,0.0775952827369758,12.88738135525188,0.1123417185547894,8.901412697477088,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1428579246649063,6.999961691629237,0.1681890084206241,5.9456917511464145,0.1430379300304585,6.991152624951017,0.1684009317284394,5.9382094251864554,0.1917144761730498,5.216090198099368,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.222,-0.171,0.24,0.27,0.117,0.012,-4.348,0,-0.04,0.0545375151245338,2.69683029385124
"Springer, Hayden",21995,-0.1654999999999999,-0.1418990734989283,0.6024096385542169,0.5346,0.5685048192771085,1.8705574261129816,1.7590000402662658,0.6320601475790141,1.582127909551503,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4654,0.4314951807228915,2.1486892995272884,2.317522986756613,0.3975903614457831,0.3975903614457831,2.5151515151515156,0.3990040730404331,2.50624008015744,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0053110638217127,188.28619530267983,0.0058805319108563,170.0526440735483,0.0055436903224214,180.385256361724,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0282578725419086,35.38836826859205,0.0324969755927436,30.77209437986264,0.0299914080750584,33.34288265150258,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0626375404345203,15.964866964171025,0.0706971343068742,14.144844905018514,0.0955163014461607,10.469417103253994,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1396424529825593,7.161146045786627,0.1532778502725911,6.524099850184407,0.1387761305721379,7.205850140634849,0.1523269357485605,6.564827127164538,0.16774337960593,5.961487137967789,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.297,-0.111,-0.02,0.276,-0.151,-0.052,5.852,0,-0.04,0.128004632505358,2.78725593242734
