player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,edge_prob,ev_per_unit,value_flag,bet_flag
"Lawrence, Thriston",18105,-0.08855,-0.0837050076667265,0.5434782608695652,0.5618,0.5526391304347826,1.77999288002848,1.8094990834493767,0.5060099011939766,1.9762459146360745,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4382,0.4473608695652173,2.282062984938384,2.235331849591323,0.4565217391304348,0.4565217391304348,2.1904761904761902,0.4810088267224033,2.078963928404402,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0077990106063834,128.22139249067124,0.0069745053031917,143.37934470311072,0.0460546036284804,21.71335591262355,0.0413352716915851,24.19241386536177,0.0947483259309607,10.554276185614718,0.0860951858546282,11.615051295533531,0.0588566628202108,16.99042983552593,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1905629802985963,5.247608944995945,0.1754786603170931,5.69869862348494,0.1903511762189297,5.25344796845313,0.175283621930879,5.7050395751996605,0.1736554329676142,5.758529882485706,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.023,-0.05,-0.23,-0.404,-0.706,0.01,-3.815,-0.0375996174287595,0.182287791528944,-0.0025471775014889,2.818433470089,,,,,,False,False
"Manassero, Matteo",11460,-0.0607,-0.0670374894502911,0.5376344086021505,0.5708,0.5542172043010752,1.7519271198318151,1.8043467294760407,0.5024714480465868,1.990162831913356,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4292,0.4457827956989247,2.329916123019572,2.243244938226341,0.4623655913978495,0.4623655913978495,2.1627906976744184,0.4104281967149278,2.436479774060388,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0083301780962622,120.04545262347928,0.0065484223814644,152.70853676612816,0.0440212572361184,22.716298052012988,0.0374692397291703,26.68855859441114,0.091783034304116,10.895259756684188,0.0800488659375318,12.492369358241444,0.0527235177012717,18.96686798604636,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1901500985272189,5.259003322876825,0.1694849483228834,5.900228957765108,0.1898572190394365,5.267116020446309,0.1692238984194855,5.909330829391019,0.1402627202286586,7.129478156204178,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.22,-0.642,0.172,-0.384,-0.634,0.005,-13.741,-0.1713665446349585,0.106858901524056,0.0272810996850097,2.70743308899999,,,,,,False,False
"LaCroix, Frederic",23733,-0.1032499999999999,-0.0828714545283659,0.5586592178770949,0.561,0.5598296089385475,1.7825311942959,1.7862577899300964,0.5331404729020808,1.8756782702251624,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4389999999999999,0.4401703910614525,2.277904328018224,2.2718474943045166,0.441340782122905,0.441340782122905,2.2658227848101262,0.445458163460841,2.244879726147184,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0070609133491064,141.6247375598448,0.0070887900078865,141.06779843774015,0.0457866713302326,21.84041711151225,0.0433184216439523,23.084866946891868,0.0931061654389509,10.74042728841296,0.088188941305334,11.339290223903795,0.0692473308274376,14.440989826625543,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1899952745916437,5.263288795730825,0.1804970669633763,5.540256231437292,0.1906675146440398,5.244731919157364,0.1811357005189403,5.5207228455521165,0.1900335913786852,5.262227550113876,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.141,0.068,-0.124,-0.303,-0.5,0.019,0.116,0.0121785398050404,0.213012890656967,0.042550234791408,2.79769695225196,,,,,,False,False
"Coussaud, Ugo",20727,-0.0886,-0.0835615193983458,0.5813953488372093,0.5616,0.5714976744186047,1.7806267806267806,1.749788397682141,0.5915535502556222,1.690464032491868,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4384,0.4285023255813953,2.281021897810219,2.333709621396318,0.4186046511627906,0.4186046511627906,2.3888888888888893,0.4192899420751323,2.384984469340813,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0080110951834072,124.82687786199584,0.0084805475917036,117.91691387691556,0.0448765733554127,22.28334128990233,0.0460556447825644,21.71286505098665,0.0922592379510619,10.839022977085945,0.0942512513709133,10.609938705902502,0.1043934377576799,9.579146175080648,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1889632090634358,5.292035444128679,0.1910405103481239,5.23449187911898,0.188655678022552,5.300662087045475,0.1907295985717547,5.243024719227246,0.2099663882015676,4.762667056214733,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.132,-0.024,-0.106,0.006,-0.256,-0.055,5.032,0.038499130225103,0.0390253576006325,-0.0038135015044387,2.80308786436959,,,,,,False,False
"Hill, Calum",25131,-0.1120499999999999,-0.0940168234663915,0.6329113924050632,0.5592,0.5960556962025316,1.7882689556509297,1.6776955683353014,0.688750492824375,1.4519045872465035,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4407999999999999,0.4039443037974684,2.268602540834846,2.4755888140989484,0.3670886075949368,0.3670886075949368,2.724137931034482,0.350895400968973,2.8498521133037658,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0084901399380157,117.78368876140264,0.0114117366356745,87.6290815259331,0.0455724090479291,21.94310155840755,0.0572290550530651,17.47364165060491,0.0950133422074311,10.524837636137676,0.1136386642494585,8.799821844128763,0.201877392852281,4.953501656977145,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1887568156293717,5.297821944419335,0.2177006888669668,4.593462727217564,0.1882871422301986,5.31103711148479,0.2171589959898034,4.604920903423933,0.2526037047864374,3.9587701251074097,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.147,-0.3,-0.011,0.449,-0.008,-0.025,-1.408,-0.031987798030239,0.155792391416748,0.0672116838289749,2.80888037059849,,,,,,False,False
"Pepperell, Eddie",15113,-0.0745,-0.0656093301848259,0.5714285714285714,0.5734,0.5724142857142858,1.7439832577607255,1.7469864483765505,0.5862102737829054,1.7058725251381994,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4266,0.4275857142857142,2.344116268166901,2.338712371788447,0.4285714285714286,0.4285714285714286,2.333333333333333,0.4249250688591813,2.353356093310175,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0074818681953119,133.6564577048536,0.0064909340976559,154.06103111740475,0.0448230804650275,22.309934739541923,0.0408009416875402,24.509238234209192,0.0916772302355413,10.907833901948766,0.0860980685809741,11.614662401625342,0.0904980963723858,11.049956187864472,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1870027375083403,5.347515300172542,0.1798286055682821,5.560850548998407,0.1873880062935711,5.336520835988571,0.1801990939864741,5.549417468630893,0.1737578858879936,5.755134478584826,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.039,-0.369,-0.083,0.046,-0.368,0.055,-15.876,-0.1632061930685563,0.0580824317515025,0.111535837672273,2.69083280361406,,,,,,False,False
"Del Rey, Alejandro",22259,-0.1146,-0.1068955126751025,0.5555555555555556,0.54455,0.5500527777777777,1.836378661279956,1.81800736292982,0.5627606901214086,1.776954249921512,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.45545,0.4499472222222223,2.195630694917115,2.222482883795013,0.4444444444444444,0.4444444444444444,2.25,0.4275189171460307,2.339077780874952,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0105387853426483,94.88759543789212,0.0093943926713241,106.4464766362644,0.0487940134654309,20.49431741679681,0.0464769505157842,21.516041584104894,0.0963920991144203,10.374294254272536,0.0924450295355651,10.817239228803349,0.0938797219131335,10.651927590127451,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1866416631107629,5.357860529814009,0.1802788665759164,5.5469618763045325,0.1857191680390079,5.384473829809331,0.1793878202618941,5.574514471161239,0.2015400918523805,4.961791923427609,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.319,0.257,-0.013,-0.021,-0.096,-0.067,13.634,0.126344722346999,-0.033209293875265,-0.0163476010801957,2.89733663140171,,,,,,False,False
"Kaneko, Kota",28268,-0.0569999999999999,-0.0750864079686371,0.6622516556291391,0.5712,0.6167258278145695,1.7507002801120446,1.6214660630374462,0.6818116449704487,1.4666807282872711,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4287999999999999,0.3832741721854305,2.332089552238806,2.6090983232655542,0.3377483443708609,0.3377483443708609,2.960784313725491,0.3250575330497486,3.0763784817346607,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0071134108043104,140.57953737102338,0.0101150387354885,98.86269604598792,0.0406656000376114,24.5908089165069,0.0546121650981708,18.31093856473919,0.0893513019622988,11.19177872105258,0.1127740528570514,8.867287950248326,0.1593982020343157,6.273596485013784,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1860227257816051,5.3756872758332905,0.2236985580336225,4.47030150212098,0.1847438319257608,5.412900607159916,0.222160645339201,4.501247277496752,0.2635385501741172,3.794511274875384,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.054,-0.378,-0.028,0.106,-0.246,0.066,-17.407,-0.1772206016530013,-0.06,0.0131782609833149,2.65290005750437,,,,,,False,False
"De Leo, Gregorio",26506,-0.1128999999999999,-0.1090677314432484,0.5681818181818182,0.5476,0.5578909090909091,1.8261504747991235,1.7924651284056836,0.5651145157903936,1.7695528464728192,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4524,0.4421090909090909,2.210433244916004,2.261885178483303,0.4318181818181817,0.4318181818181817,2.3157894736842106,0.4581954077253963,2.1824749509478183,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.007746070736402,129.09771083041943,0.0074313687015343,134.56471346840013,0.0431671704137606,23.16575282593053,0.0428266383574334,23.349953168258164,0.0884007677877968,11.312118944492282,0.0888975306591701,11.248906382270196,0.0878974342956523,11.37689635668311,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1807126668597303,5.533646408838638,0.1810365369069436,5.523746847378215,0.1809211707005404,5.527269120180486,0.1812454144246517,5.517380967537389,0.1963851195163174,5.092035498732941,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.121,-0.045,-0.241,-0.11,-0.517,0.001,-1.231,0.0006388756522304,-0.0472683108138772,0.0306589826611116,2.80163551621111,,,,,,False,False
"Elvira Mijares, Ignacio",12988,-0.1195,-0.1149676238033335,0.5025125628140703,0.5483,0.5254062814070352,1.8238190771475469,1.903289007740839,0.5091159679989752,1.9641890312935792,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4517,0.4745937185929648,2.21385875581138,2.1070653926156355,0.4974874371859297,0.4974874371859297,2.01010101010101,0.4891400091281961,2.0444044268272386,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0071659435047831,139.54896509196757,0.0053163050857248,188.10056681757337,0.0421545675589159,23.72222176404447,0.0325052169805162,30.76429240879719,0.0862378294169097,11.595839166655988,0.0698533780922932,14.31569993191678,0.0565388001214638,17.686968910759926,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1775185021500684,5.6332156247839,0.1501794794115127,6.658699337076942,0.1766803661226999,5.659938463708671,0.149470421872486,6.690286863932887,0.1197389412767929,8.351501936937652,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.022,-0.492,-0.059,-0.027,-0.556,-0.005,-8.969,-0.104166106753772,0.189525823244365,0.027363478549127,2.7580589821154,,,,,,False,False
"Garcia, Sergio",5689,-0.0944499999999999,-0.1156628837696218,0.6134969325153374,0.5486,0.5810484662576687,1.8228217280349983,1.7210268300691896,0.6081875152829884,1.644229739794481,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4514,0.4189515337423313,2.215330084182543,2.3869109418633427,0.3865030674846625,0.3865030674846625,2.5873015873015874,0.3551764217482279,2.815502208952555,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.007376422568094,135.56707072685816,0.0091548779507136,109.23138521164488,0.0397105258350526,25.1822401988265,0.0498498405389789,20.060244710674123,0.0852365278116264,11.73205931393651,0.1017665118615612,9.82641520975345,0.1143875949373044,8.742206709985444,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1768489691858976,5.654542430206838,0.2001275046169063,4.996814415461024,0.1759859646160859,5.682271323065473,0.1991509032161491,5.021317924501937,0.2488532417997337,4.018432682523607,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.206,0.099,0.072,-0.131,-0.166,0.032,-2.938,-0.0086096158174274,0.0531159050870939,-0.115038587211169,2.75797445075668,,,,,,False,False
"Norgaard, Niklas",15676,-0.1589,-0.1288767999793557,0.5524861878453039,0.5426,0.547543093922652,1.8429782528566163,1.826340266363151,0.5629337447559997,1.776407986402457,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4574,0.452456906077348,2.1862702229995628,2.210155235931019,0.4475138121546961,0.4475138121546961,2.234567901234568,0.5034965620173846,1.986110880267485,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0074818681953119,133.6564577048536,0.0073992674309892,135.14851427208131,0.0429005236348004,23.309738792764065,0.0420899873465007,23.75861963957413,0.0887175485413753,11.271727143515792,0.0866669388144772,11.538425305878643,0.0919527647135451,10.875148812710949,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1768489691858976,5.654542430206838,0.1738856836253978,5.750904727466244,0.176451226546691,5.667288460221547,0.1734946055713736,5.763867969881127,0.1956057994911089,5.112322858532904,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.309,0.199,-0.394,0.007,-0.498,-0.043,10.958,0.1059376755322776,0.0154652520847773,0.0932808493158883,2.84253968886135,,,,,,False,False
"Fisher, Ross",9396,-0.18375,-0.1475454075698915,0.4310344827586207,0.53945,0.4852422413793104,1.853739920289184,2.060826355837201,0.3785005463168052,2.6420041126255054,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.46055,0.5147577586206896,2.1713169037020954,1.9426613455609352,0.5689655172413792,0.5689655172413792,1.7575757575757578,0.606956969213455,1.647563255259895,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0085969339082187,116.320540634143,0.0055568002874426,179.95967972068618,0.0414627681645947,24.11802309074735,0.0290271479711862,34.45050822742378,0.0829728920154876,12.052129023215684,0.0603993719937948,16.556463535791984,0.0249227394836158,40.1240000384948,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1700034203219612,5.882234593316701,0.1291049416748371,7.745636898381423,0.1697624971204243,5.890582531256183,0.1289219784390173,7.756629335881776,0.0992415923244676,10.076420345317793,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.22,0.091,-0.306,-0.549,-0.984,0.01,-0.51,-0.00323385777037,0.262513854471329,0.117011427417895,2.87408209889416,,,,,,False,False
"Couvra, Martin",27811,-0.1346,-0.1397491222429954,0.6060606060606061,0.5421,0.574080303030303,1.8446781036709088,1.7419165833098,0.6047563949970032,1.6535583720531892,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4579,0.425919696969697,2.1838829438742087,2.3478604232552014,0.3939393939393939,0.3939393939393939,2.5384615384615388,0.38763953254808,2.5797162467581067,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0068512803080398,145.95812096996235,0.0087506401540199,114.2773537020162,0.038492629920639,25.978999150271576,0.0466551347053892,21.433868025773528,0.0803451524327895,12.44630160900524,0.0949536287055722,10.531456392264404,0.1091421529482276,9.162362780898752,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1675862189604334,5.967077759753604,0.1911074043520117,5.232659631324605,0.1673757065892953,5.974582694093051,0.1908673459923103,5.239240870674065,0.2332862424185394,4.286579395478871,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.206,-0.02,-0.068,-0.095,-0.39,0.007,-2.99,-0.0248654708104254,-0.0716858254606484,0.0046085805553975,2.77614314949323,,,,,,False,False
"Jordan, Matthew",25601,-0.1229,-0.1407151709898206,0.5681818181818182,0.54105,0.5546159090909091,1.848258016819148,1.8030496125492248,0.5517062719483123,1.812558694445451,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4589499999999999,0.4453840909090909,2.1788865889530453,2.245253075741571,0.4318181818181817,0.4318181818181817,2.3157894736842106,0.390922973782517,2.558048687505207,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0062259312303777,160.618542511483,0.0068962989485221,145.00531480212177,0.0362233951449107,27.606468029833408,0.0392342805450383,25.487914805830773,0.0778270895789045,12.848996479383391,0.0828138971223046,12.075267977343694,0.0781218751582676,12.80051199454817,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1660438543510052,6.022505342992514,0.1723731161254416,5.801368696451869,0.1646105613754775,6.074944351346904,0.1708851888698495,5.85188222931143,0.1880488758834706,5.31776643333766,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.125,-0.173,0.117,-0.226,-0.407,-0.016,-1.736,-0.0201211339890877,0.0777708007265599,-0.0984579881361994,2.7704188703398,,,,,,False,False
"Guillamoundeguy, Oihan",28239,-0.1638,-0.1592488091185037,0.5208333333333334,0.52975,0.5252916666666667,1.887682869277961,1.9037042912667563,0.5376913261804059,1.8598031087904887,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4702499999999999,0.4747083333333333,2.126528442317916,2.1065566575967702,0.4791666666666666,0.4791666666666666,2.0869565217391304,0.4744873418334169,2.1075377820112218,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0064337738942439,155.42977052623246,0.0057252202804552,174.6657684794759,0.0371720629436904,26.90192367087176,0.0346044607046494,28.89800851211185,0.0783513107186263,12.763028350491544,0.0733872345440173,13.626348045588283,0.0780283679294097,12.81585180539307,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1649130519052126,6.063801430191055,0.1552699475541528,6.440396327507192,0.165474811809255,6.043215816753505,0.1557988591826201,6.418532236027781,0.159399660528551,6.273539082104156,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.292,-0.006,-0.078,0.061,-0.314,-0.017,2.019,0.0155161523255708,-0.06,0.0299978782446957,2.83446772693932,,,,,,False,False
"Munoz, Sebastian",20770,-0.08075,-0.1326666094043519,0.6134969325153374,0.5446,0.5790484662576687,1.8362100624311424,1.7269711574626874,0.6390924203809215,1.564718917185663,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4554,0.4209515337423313,2.195871761089152,2.3755703919399664,0.3865030674846625,0.3865030674846625,2.5873015873015874,0.3868052526051919,2.585280301301103,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0067989623492853,147.08126749740242,0.0087161478413093,114.72958217397378,0.0353291171550303,28.30526434079357,0.0452430311003626,22.102851548157734,0.077617456998264,12.883699604102794,0.0949455597928385,10.532351404129878,0.1368004348594476,7.309918283720561,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1646560827872835,6.073264850420884,0.1916839228385857,5.2169216134108725,0.164845505922613,6.066286092563853,0.1919044392570606,5.21092687522708,0.2322702381006339,4.305329895803258,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.097,-0.128,-0.104,0.15,-0.178,0.048,-7.61,-0.0528585503901593,-0.06,-0.21815377182668,2.70614734160802,,,,,,False,False
"Stone, Brandon",15229,-0.18515,-0.1648315391170587,0.5235602094240838,0.535,0.5292801047120419,1.8691588785046729,1.8893587555951232,0.5040474697929025,1.983940124549914,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4649999999999999,0.4707198952879581,2.1505376344086025,2.124405639129105,0.4764397905759162,0.4764397905759162,2.098901098901099,0.4998546737291842,2.0005814740901853,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0061740681675116,161.9677614286903,0.0058037007504224,172.3038528351423,0.036065461333833,27.72735916903133,0.033755376169562,29.624910561705512,0.0740586697271324,13.502808026183546,0.0712475768068081,14.035565065062588,0.059471768805657,16.81470082498838,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1638338601853391,6.103744359491604,0.155181121433736,6.444082828896234,0.1645909979596338,6.075666424024304,0.1558982716538552,6.4144392968019845,0.162213804616897,6.1647034440855135,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.27,0.043,-0.224,-0.25,-0.701,-0.017,4.683,0.0579716663181181,0.233751958827637,0.0141684815487381,2.79507227009892,,,,,,False,False
"Ravetto, David",23416,-0.17055,-0.1500066682225561,0.5747126436781609,0.5342,0.5544563218390804,1.8719580681392736,1.803568578103848,0.5463542571032641,1.8303142823521448,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4658,0.4455436781609195,2.1468441391155,2.244448858813848,0.4252873563218391,0.4252873563218391,2.351351351351352,0.4286151568888458,2.3330952812276147,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0064858308608469,154.18225073316407,0.0070595820970901,141.6514442706441,0.0337550855750958,29.62516559987004,0.0381966400097701,26.18031323551533,0.0742154744358461,13.47427888323245,0.0818221780548639,12.221625282688924,0.0727909362063145,13.737974150595576,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1622925171519154,6.161713537685417,0.1709687896559887,5.849020759941795,0.1631715071127786,6.128520951325368,0.1718947710405024,5.817512620930026,0.2037954144735567,4.906881749931396,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.303,0.164,-0.12,-0.329,-0.588,0.003,3.056,0.0511803224955671,0.0567422842514625,0.0629409265765705,2.78513407867879,,,,,,False,False
"Girrbach, Joel",15592,-0.15275,-0.1693449627976052,0.425531914893617,0.5235,0.4745159574468085,1.9102196752626552,2.107410687262496,0.3807152869532564,2.6266347432557344,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4765,0.5254840425531915,2.098635886673662,1.9030073589699468,0.574468085106383,0.574468085106383,1.7407407407407405,0.5996122975257973,1.6677443143283377,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0076931637383184,129.98553443223304,0.0050965818691592,196.20993553567072,0.0387571502633139,25.80169060950183,0.0265231055549373,37.70297554065442,0.0794003476491406,12.594403294288634,0.0570019207581922,17.54326848461998,0.0242363277305419,41.26037620541941,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1616760990763008,6.185206135682824,0.1219843182694191,8.197775043439291,0.1625002644543999,6.15383613902127,0.1226061495256349,8.15619774268269,0.089641660805472,11.155527363220797,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.129,-0.04,-0.237,-0.481,-0.887,0.086,-9.905,-0.0754411828356265,0.106243883273743,-0.0718151933886486,2.86813833955781,,,,,,False,False
"Steinlechner, Maximilian",21677,-0.2007999999999999,-0.1754686238728442,0.5649717514124294,0.5265,0.5457358757062147,1.8993352326685664,1.8323882385521024,0.5706493271595846,1.752389694346114,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4735,0.4542641242937852,2.1119324181626187,2.201362481694179,0.4350282485875706,0.4350282485875706,2.2987012987012987,0.4436922838217335,2.253814268272873,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0069036346116059,144.8512350753416,0.0078268173058029,127.76585436056838,0.0370665659548601,26.97849056796373,0.0407224727922448,24.556465544264256,0.077617456998264,12.883699604102794,0.0843647256732542,11.853295225222617,0.0955781322506833,10.4626442937511,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1610083900737166,6.210856462462338,0.1721002996151503,5.810565131125245,0.1613839312358291,6.196403770451642,0.1725017119048315,5.79704391891308,0.1964606310539424,5.090078325796625,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.292,-0.088,-0.148,-0.034,-0.562,-0.027,1.617,0.0026246269973575,-0.06,0.1403445671371,2.81117083754178,,,,,,False,False
"Gouveia, Ricardo",18722,-0.18595,-0.1656445709227924,0.5405405405405405,0.52665,0.5335952702702702,1.898794265641318,1.874079580003571,0.538951385322821,1.8554549208571385,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.47335,0.4664047297297298,2.1126016689553184,2.1440605899933214,0.4594594594594595,0.4594594594594595,2.176470588235294,0.489738188859899,2.0419073348720884,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0060704610418102,164.7321337065692,0.0063018971875717,158.68237298001984,0.0374359023497098,26.712325260880235,0.0367018764394051,27.246563309944133,0.0783513107186263,12.763028350491544,0.0764991027221355,13.072048748496542,0.07420357536314,13.476439579982024,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1604434685067115,6.232724892494884,0.1582459844476057,6.319275673823456,0.1596241578518451,6.264715901763117,0.1574378953284009,6.35171092648369,0.1719619610073522,5.815239568925625,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.285,0.026,-0.26,-0.097,-0.616,0.016,-1.865,-0.0113230055353582,0.0585515144997318,0.092550769528784,2.80925113141251,,,,,,False,False
"Guerrier, Julien",10201,-0.13885,-0.1651696289959535,0.591715976331361,0.5272,0.5594579881656805,1.896813353566009,1.7874443142348255,0.6054964983279159,1.6515372141069506,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4728,0.4405420118343195,2.1150592216582065,2.269931069312144,0.408284023668639,0.408284023668639,2.449275362318841,0.3813510886947101,2.622255526850084,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0064337738942439,155.42977052623246,0.0079585536137886,125.65097234093476,0.0370665659548601,26.97849056796373,0.0437053596970067,22.880488959080377,0.0739018838088145,13.531454794670973,0.0881590575850227,11.34313396029189,0.114122832294726,8.76248845119324,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1552591940765546,6.440842398724056,0.1771297475474903,5.645579095808792,0.1556880917482301,6.423098830301954,0.177619061798794,5.630026360193227,0.2138552247652861,4.676060643818902,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.233,-0.076,0.044,0.039,-0.226,-0.0,-2.002,-0.0149767386807324,0.130106976694158,-0.156636519812941,2.7830244466614,,,,,,False,False
